,percent,n_components,Score in test,Training Time,Best Parameters,Best Score in CV,cv_mean_test_score,cv_std_test_score
0,100,4177,0.5495066827814317,1.0485198497772217,"{'regressor__kernel_svm__C': 100.0, 'regressor__kernel_svm__gamma': 0.015625}",0.5712433550284043,0.5712433550284043,0.03287485766901376
1,100,4177,0.35894002707774675,2.9111671447753906,"{'regressor__kernel_svm__C': 10000.0, 'regressor__kernel_svm__gamma': 0.0013810679320049757}",0.566571503610365,0.566571503610365,0.026689439357529
2,100,4177,0.5890633678962452,0.7018752098083496,"{'regressor__kernel_svm__C': 1.0, 'regressor__kernel_svm__gamma': 0.1767766952966369}",0.5466299990193348,0.5466299990193348,0.00962503053507415
3,100,4177,0.5621202607284335,0.6861505508422852,"{'regressor__kernel_svm__C': 1.0, 'regressor__kernel_svm__gamma': 0.1767766952966369}",0.5621518180592229,0.5621518180592229,0.027202147510082108
