,percent,n_components,Score in test,Training Time,Best Parameters,Best Score in CV,cv_mean_test_score,cv_std_test_score,cv_mean_fit_time,cv_std_fit_time
0,100,336,0.7836433229303896,0.2969369888305664,"{'regressor__kernel_ridge__alpha': 0.025118864315095794, 'regressor__kernel_ridge__gamma': 0.0029603839189656206}",0.8099888916741695,0.8099888916741695,0.035442151616337625,0.007892417907714843,0.005809987973965356
