,percent,n_components,Score in test,Training Time,Best Parameters,Best Score in CV,cv_mean_test_score,cv_std_test_score,cv_mean_fit_time,cv_std_fit_time
0,100,768,0.8125,0.004251956939697266,"{'kernel_svm__C': 1000.0, 'kernel_svm__gamma': 0.0001220703125}",0.7638830584707647,0.7638830584707647,0.03868078751300886,0.0028730392456054687,4.792785135965645e-05
1,100,768,0.7552083333333334,0.0035910606384277344,"{'kernel_svm__C': 10.0, 'kernel_svm__gamma': 0.0013810679320049757}",0.7846776611694153,0.7846776611694153,0.034758871081155426,0.0025556087493896484,6.535609481531935e-05
2,100,768,0.71875,0.0036287307739257812,"{'kernel_svm__C': 1.0, 'kernel_svm__gamma': 0.015625}",0.800344827586207,0.800344827586207,0.03160039976153145,0.002481985092163086,0.000119263960699584
3,100,768,0.8125,0.0036721229553222656,"{'kernel_svm__C': 10.0, 'kernel_svm__gamma': 0.0013810679320049757}",0.7586206896551724,0.7586206896551724,0.03973573551088796,0.0025126457214355467,5.8500243556294164e-05
