,percent,n_components,Score in test,Training Time,Best Parameters,Best Score in CV,cv_mean_test_score,cv_std_test_score,cv_mean_fit_time,cv_std_fit_time
0,100,8192,0.9695167861688423,5.213310480117798,"{'regressor__kernel_svm__C': 100.0, 'regressor__kernel_svm__gamma': 0.010416666666666666}",0.971301251052936,0.971301251052936,0.003577517861408716,5.281818628311157,1.0887651769792845
1,100,8192,0.9730362387425351,5.0520477294921875,"{'regressor__kernel_svm__C': 100.0, 'regressor__kernel_svm__gamma': 0.010416666666666666}",0.9694161923937094,0.9694161923937094,0.0025306616501727637,5.305899524688721,1.0903959548209123
2,100,8192,0.9758646809589113,5.399927616119385,"{'regressor__kernel_svm__C': 100.0, 'regressor__kernel_svm__gamma': 0.010416666666666666}",0.9696424556688094,0.9696424556688094,0.0021777869253704445,5.571991300582885,1.1820859739359135
3,100,8192,0.9698373032766944,5.091238737106323,"{'regressor__kernel_svm__C': 100.0, 'regressor__kernel_svm__gamma': 0.010416666666666666}",0.9708799045225562,0.9708799045225562,0.001910656118287205,5.250761461257935,1.0449797633276179
