,percent,n_components,Score in test,Training Time,Best Parameters,Best Score in CV,cv_mean_test_score,cv_std_test_score,cv_mean_fit_time,cv_std_fit_time
0,100,8192,0.9687860739105331,3.7810230255126953,"{'regressor__kernel_ridge__alpha': 0.025118864315095794, 'regressor__kernel_ridge__gamma': 0.027489748141101934}",0.9702646118773293,0.9702646118773293,0.002895697257159424,4.456824541091919,0.7693480691211894
1,100,8192,0.9687647723785879,3.7216951847076416,"{'regressor__kernel_ridge__alpha': 0.001584893192461114, 'regressor__kernel_ridge__gamma': 0.027489748141101934}",0.9694215378603939,0.9694215378603939,0.00248554269807984,4.14672064781189,0.9961279733008519
2,100,8192,0.9708596620768856,3.724836587905884,"{'regressor__kernel_ridge__alpha': 0.0001, 'regressor__kernel_ridge__gamma': 0.0039471785586208275}",0.9676040032191402,0.9676040032191402,0.0025228771609100533,4.355475616455078,1.1556861579290965
3,100,8192,0.97013506851319,3.792829990386963,"{'regressor__kernel_ridge__alpha': 0.0001, 'regressor__kernel_ridge__gamma': 0.0039471785586208275}",0.969501735099146,0.969501735099146,0.0027247057545433935,4.255938243865967,1.0924489792361212
